2964.722;100.000;128.000;1547.000;174499;0;-2;
2969.594;100.000;128.000;1548.000;174481;0;-2;
2970.668;100.000;128.000;1549.000;174463;0;-2;
2970.918;100.000;128.000;1550.000;174445;0;-2;
2973.318;100.000;128.000;1551.000;174427;0;-2;
2958.750;100.000;128.000;1552.000;174409;0;-2;
2952.472;100.000;128.000;1553.000;174391;0;-2;
2961.957;100.000;128.000;1554.000;174373;0;-2;
2958.115;100.000;128.000;1555.000;174355;0;-2;
2960.776;100.000;128.000;1556.000;174337;0;-2;
2963.432;100.000;128.000;1557.000;174319;0;-2;
2954.728;100.000;128.000;1558.000;174301;0;-2;
2960.208;100.000;128.000;1559.000;174283;0;-2;
2970.599;100.000;128.000;1560.000;174265;0;-2;
2967.544;100.000;128.000;1561.000;174247;0;-2;
2968.503;100.000;128.000;1562.000;174229;0;-2;
2973.403;100.000;128.000;1563.000;174210;0;-2;
2971.400;100.000;128.000;1564.000;174192;0;-2;
2975.274;100.000;128.000;1565.000;174174;0;-2;
2971.525;100.000;128.000;1566.000;174156;0;-2;
2958.560;100.000;128.000;1567.000;174138;0;-2;
2963.063;100.000;128.000;1568.000;174120;0;-2;
2971.089;100.000;128.000;1569.000;174102;0;-2;
2971.771;100.000;128.000;1570.000;174084;0;-2;
2972.974;100.000;128.000;1571.000;174066;0;-2;
2972.295;100.000;128.000;1572.000;174048;0;-2;
2967.836;100.000;128.000;1573.000;174029;0;-2;
2981.938;100.000;128.000;1574.000;174011;0;-2;
2969.053;100.000;128.000;1575.000;173993;0;-2;
2970.202;100.000;128.000;1576.000;173975;0;-2;
2975.218;100.000;128.000;1577.000;173957;0;-2;
2972.742;100.000;128.000;1578.000;173939;0;-2;
2967.472;100.000;128.000;1579.000;173921;0;-2;
2964.035;100.000;128.000;1580.000;173902;0;-2;
2967.308;100.000;128.000;1581.000;173884;0;-2;
2962.924;100.000;128.000;1582.000;173866;0;-2;
2978.801;100.000;128.000;1583.000;173848;0;-2;
3042.748;100.000;128.000;1584.000;173830;0;-2;
3149.008;17.949;0.000;1585.000;173811;0;-2;
2974.722;19.829;0.000;1586.000;173793;0;-2;
2946.837;8.327;0.000;1587.000;173775;0;-2;
1904.311;8.181;0.000;1588.000;173757;0;-2;
1892.862;9.377;0.000;1589.000;173738;0;-2;
1896.793;9.109;0.000;1590.000;173720;0;-2;
1888.687;9.402;0.000;1591.000;173702;0;-2;
1885.852;13.773;0.000;1592.000;173684;0;-2;
1890.104;14.676;0.000;1593.000;173666;0;-2;
1895.857;22.295;0.000;1594.000;173647;0;-2;
1900.120;34.847;0.000;1595.000;173629;0;-2;
1897.604;22.198;0.000;1596.000;173611;0;-2;
1902.512;17.118;0.000;1597.000;173593;0;-2;
1894.993;21.026;0.000;1598.000;173574;0;-2;
1893.817;30.085;0.000;1599.000;173556;0;-2;
1893.734;25.983;0.000;1600.000;173538;0;-2;
1894.552;23.199;0.000;1601.000;173520;0;-2;
