0.000;0.000;0.000;18375.000;155543;0;-2;
0.000;0.000;0.000;18376.000;155559;0;-2;
0.000;0.000;0.000;18377.000;155575;0;-2;
0.000;0.000;0.000;18378.000;155591;0;-2;
0.000;0.000;0.000;18379.000;155606;0;-2;
0.000;0.000;0.000;18380.000;155622;0;-2;
0.000;0.000;0.000;18381.000;155638;0;-2;
0.000;0.000;0.000;18382.000;155654;0;-2;
0.000;0.000;0.000;18383.000;155670;0;-2;
0.000;0.000;0.000;18384.000;155686;0;-2;
0.000;0.000;0.000;18385.000;155701;0;-2;
0.000;0.000;0.000;18386.000;155717;0;-2;
0.000;0.000;0.000;18387.000;155733;0;-2;
0.000;0.000;0.000;18388.000;155749;0;-2;
0.000;0.000;0.000;18389.000;155765;0;-2;
0.000;0.000;0.000;18390.000;155780;0;-2;
0.000;0.000;0.000;18391.000;155796;0;-2;
0.000;0.000;0.000;18392.000;155812;0;-2;
0.000;0.000;0.000;18393.000;155828;0;-2;
0.000;0.000;0.000;18394.000;155844;0;-2;
0.000;0.000;0.000;18395.000;155859;0;-2;
0.000;0.000;0.000;18396.000;155875;0;-2;
0.000;0.000;0.000;18397.000;155891;0;-2;
2773.297;2.149;0.000;18398.000;155907;0;-2;
2919.210;9.499;0.000;18399.000;155923;0;-2;
2992.279;28.352;0.000;18400.000;155938;0;-2;
3034.954;38.706;0.000;18401.000;155954;0;-2;
3048.315;30.354;0.000;18402.000;155970;0;-2;
3036.521;20.073;0.000;18403.000;155986;0;-2;
2998.429;28.913;0.000;18404.000;156002;0;-2;
3013.840;42.320;0.000;18405.000;156017;0;-2;
3033.488;47.814;0.000;18406.000;156033;0;-2;
3025.876;48.278;0.000;18407.000;156049;0;-2;
3016.368;48.303;0.000;18408.000;156065;0;-2;
3022.028;58.168;0.000;18409.000;156081;0;-2;
3033.192;50.598;0.000;18410.000;156097;0;-2;
3044.083;41.636;0.000;18411.000;156112;0;-2;
3125.115;15.189;0.000;18412.000;156128;0;-2;
3323.689;3.028;0.000;18413.000;156144;0;-2;
0.000;0.000;0.000;18414.000;156160;0;-2;
0.000;0.000;0.000;18415.000;156176;0;-2;
0.000;0.000;0.000;18416.000;156192;0;-2;
0.000;0.000;0.000;18417.000;156207;0;-2;
0.000;0.000;0.000;18418.000;156223;0;-2;
0.000;0.000;0.000;18419.000;156239;0;-2;
0.000;0.000;0.000;18420.000;156255;0;-2;
0.000;0.000;0.000;18421.000;156271;0;-2;
0.000;0.000;0.000;18422.000;156287;0;-2;
0.000;0.000;0.000;18423.000;156302;0;-2;
0.000;0.000;0.000;18424.000;156318;0;-2;
0.000;0.000;0.000;18425.000;156334;0;-2;
0.000;0.000;0.000;18426.000;156350;0;-2;
0.000;0.000;0.000;18427.000;156365;0;-2;
0.000;0.000;0.000;18428.000;156381;0;-2;
0.000;0.000;0.000;18429.000;156397;0;-2;
0.000;0.000;0.000;18430.000;156413;0;-2;
0.000;0.000;0.000;18431.000;156429;0;-2;
0.000;0.000;0.000;18432.000;156445;0;-2;
0.000;0.000;0.000;18433.000;156460;0;-2;
0.000;0.000;0.000;18434.000;156476;0;-2;
0.000;0.000;0.000;18435.000;156492;0;-2;
0.000;0.000;0.000;18436.000;156508;0;-2;
0.000;0.000;0.000;18437.000;156524;0;-2;
0.000;0.000;0.000;18438.000;156539;0;-2;
0.000;0.000;0.000;18439.000;156555;0;-2;
0.000;0.000;0.000;18440.000;156571;0;-2;
0.000;0.000;0.000;18441.000;156587;0;-2;
0.000;0.000;0.000;18442.000;156602;0;-2;
0.000;0.000;0.000;18443.000;156618;0;-2;
0.000;0.000;0.000;18444.000;156634;0;-2;
0.000;0.000;0.000;18445.000;156650;0;-2;
0.000;0.000;0.000;18446.000;156665;0;-2;
0.000;0.000;0.000;18447.000;156681;0;-2;
0.000;0.000;0.000;18448.000;156697;0;-2;
0.000;0.000;0.000;18449.000;156713;0;-2;
2940.368;10.208;0.000;18450.000;156728;0;-2;
3003.136;37.363;0.000;18451.000;156744;0;-2;
3020.536;51.038;0.000;18452.000;156760;0;-2;
3023.090;59.805;0.000;18453.000;156776;0;-2;
3012.017;65.690;0.000;18454.000;156792;0;-2;
